<jdk.internal.org.objectweb.asm.ClassVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitAnnotation(java.lang.String,boolean)>	<jdk.internal.org.objectweb.asm.ClassVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitAnnotation(java.lang.String,boolean)>/jdk.internal.org.objectweb.asm.ClassVisitor.visitAnnotation/0
<jdk.internal.org.objectweb.asm.ClassVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitTypeAnnotation(int,jdk.internal.org.objectweb.asm.TypePath,java.lang.String,boolean)>	<jdk.internal.org.objectweb.asm.ClassVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitTypeAnnotation(int,jdk.internal.org.objectweb.asm.TypePath,java.lang.String,boolean)>/jdk.internal.org.objectweb.asm.ClassVisitor.visitTypeAnnotation/0
<jdk.internal.org.objectweb.asm.ClassVisitor: void visitAttribute(jdk.internal.org.objectweb.asm.Attribute)>	<jdk.internal.org.objectweb.asm.ClassVisitor: void visitAttribute(jdk.internal.org.objectweb.asm.Attribute)>/jdk.internal.org.objectweb.asm.ClassVisitor.visitAttribute/0
<jdk.internal.org.objectweb.asm.ClassVisitor: void visitInnerClass(java.lang.String,java.lang.String,java.lang.String,int)>	<jdk.internal.org.objectweb.asm.ClassVisitor: void visitInnerClass(java.lang.String,java.lang.String,java.lang.String,int)>/jdk.internal.org.objectweb.asm.ClassVisitor.visitInnerClass/0
<jdk.internal.org.objectweb.asm.ClassVisitor: jdk.internal.org.objectweb.asm.FieldVisitor visitField(int,java.lang.String,java.lang.String,java.lang.String,java.lang.Object)>	<jdk.internal.org.objectweb.asm.ClassVisitor: jdk.internal.org.objectweb.asm.FieldVisitor visitField(int,java.lang.String,java.lang.String,java.lang.String,java.lang.Object)>/jdk.internal.org.objectweb.asm.ClassVisitor.visitField/0
<jdk.internal.org.objectweb.asm.ClassVisitor: jdk.internal.org.objectweb.asm.MethodVisitor visitMethod(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[])>	<jdk.internal.org.objectweb.asm.ClassVisitor: jdk.internal.org.objectweb.asm.MethodVisitor visitMethod(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[])>/jdk.internal.org.objectweb.asm.ClassVisitor.visitMethod/0
<com.sun.glass.ui.Window: void setView(com.sun.glass.ui.View)>	<com.sun.glass.ui.Window: void setView(com.sun.glass.ui.View)>/com.sun.glass.ui.Window.setView/0
<com.sun.java.swing.plaf.windows.WindowsGraphicsUtils: void repaintMnemonicsInWindow(java.awt.Window)>	<com.sun.java.swing.plaf.windows.WindowsGraphicsUtils: void repaintMnemonicsInWindow(java.awt.Window)>/com.sun.java.swing.plaf.windows.WindowsGraphicsUtils.repaintMnemonicsInWindow/0
<com.sun.java.swing.plaf.windows.WindowsGraphicsUtils: void repaintMnemonicsInContainer(java.awt.Container)>	<com.sun.java.swing.plaf.windows.WindowsGraphicsUtils: void repaintMnemonicsInContainer(java.awt.Container)>/com.sun.java.swing.plaf.windows.WindowsGraphicsUtils.repaintMnemonicsInContainer/0
<com.sun.java.swing.plaf.windows.WindowsButtonUI: java.awt.Insets getOpaqueInsets(javax.swing.border.Border,java.awt.Component)>	<com.sun.java.swing.plaf.windows.WindowsButtonUI: java.awt.Insets getOpaqueInsets(javax.swing.border.Border,java.awt.Component)>/com.sun.java.swing.plaf.windows.WindowsButtonUI.getOpaqueInsets/0
<com.sun.java.swing.plaf.windows.WindowsButtonUI: java.awt.Insets getOpaqueInsets(javax.swing.border.Border,java.awt.Component)>	<com.sun.java.swing.plaf.windows.WindowsButtonUI: java.awt.Insets getOpaqueInsets(javax.swing.border.Border,java.awt.Component)>/com.sun.java.swing.plaf.windows.WindowsButtonUI.getOpaqueInsets/1
<sun.reflect.annotation.AnnotatedTypeFactory: sun.reflect.annotation.TypeAnnotation$LocationInfo addNesting(java.lang.reflect.Type,sun.reflect.annotation.TypeAnnotation$LocationInfo)>	<sun.reflect.annotation.AnnotatedTypeFactory: sun.reflect.annotation.TypeAnnotation$LocationInfo addNesting(java.lang.reflect.Type,sun.reflect.annotation.TypeAnnotation$LocationInfo)>/sun.reflect.annotation.AnnotatedTypeFactory.addNesting/0
<sun.reflect.annotation.AnnotatedTypeFactory: sun.reflect.annotation.TypeAnnotation$LocationInfo addNesting(java.lang.reflect.Type,sun.reflect.annotation.TypeAnnotation$LocationInfo)>	<sun.reflect.annotation.AnnotatedTypeFactory: sun.reflect.annotation.TypeAnnotation$LocationInfo addNesting(java.lang.reflect.Type,sun.reflect.annotation.TypeAnnotation$LocationInfo)>/sun.reflect.annotation.AnnotatedTypeFactory.addNesting/1
<sun.reflect.annotation.AnnotatedTypeFactory: sun.reflect.annotation.TypeAnnotation$LocationInfo addNesting(java.lang.reflect.Type,sun.reflect.annotation.TypeAnnotation$LocationInfo)>	<sun.reflect.annotation.AnnotatedTypeFactory: sun.reflect.annotation.TypeAnnotation$LocationInfo addNesting(java.lang.reflect.Type,sun.reflect.annotation.TypeAnnotation$LocationInfo)>/sun.reflect.annotation.AnnotatedTypeFactory.addNesting/2
<javax.swing.JOptionPane: javax.swing.JDesktopPane getDesktopPaneForComponent(java.awt.Component)>	<javax.swing.JOptionPane: javax.swing.JDesktopPane getDesktopPaneForComponent(java.awt.Component)>/javax.swing.JOptionPane.getDesktopPaneForComponent/0
<java.util.GregorianCalendar: int getActualMaximum(int)>	<java.util.GregorianCalendar: int getActualMaximum(int)>/java.util.GregorianCalendar.getActualMaximum/0
<javafx.scene.control.TreeUtil: javafx.scene.control.TreeItem getItem(javafx.scene.control.TreeItem,int,boolean)>	<javafx.scene.control.TreeUtil: javafx.scene.control.TreeItem getItem(javafx.scene.control.TreeItem,int,boolean)>/javafx.scene.control.TreeUtil.getItem/0
<java.math.BigInteger: void toString(java.math.BigInteger,java.lang.StringBuilder,int,int)>	<java.math.BigInteger: void toString(java.math.BigInteger,java.lang.StringBuilder,int,int)>/java.math.BigInteger.toString/0
<java.math.BigInteger: void toString(java.math.BigInteger,java.lang.StringBuilder,int,int)>	<java.math.BigInteger: void toString(java.math.BigInteger,java.lang.StringBuilder,int,int)>/java.math.BigInteger.toString/1
<java.net.SocketPermission: boolean inRange(int,int,int,int)>	<java.net.SocketPermission: boolean inRange(int,int,int,int)>/java.net.SocketPermission.inRange/0
<javax.swing.plaf.metal.MetalLookAndFeel$AATextListener: void updateWindowUI(java.awt.Window)>	<javax.swing.plaf.metal.MetalLookAndFeel$AATextListener: void updateWindowUI(java.awt.Window)>/javax.swing.plaf.metal.MetalLookAndFeel$AATextListener.updateWindowUI/0
<sun.swing.text.TextComponentPrintable: java.awt.print.Printable getPrintable(javax.swing.text.JTextComponent,java.text.MessageFormat,java.text.MessageFormat)>	<sun.swing.text.TextComponentPrintable: java.awt.print.Printable getPrintable(javax.swing.text.JTextComponent,java.text.MessageFormat,java.text.MessageFormat)>/sun.swing.text.TextComponentPrintable.getPrintable/0
<sun.swing.text.TextComponentPrintable: void getFrames(java.awt.Container,java.util.List)>	<sun.swing.text.TextComponentPrintable: void getFrames(java.awt.Container,java.util.List)>/sun.swing.text.TextComponentPrintable.getFrames/0
<java.util.JapaneseImperialCalendar: int getActualMaximum(int)>	<java.util.JapaneseImperialCalendar: int getActualMaximum(int)>/java.util.JapaneseImperialCalendar.getActualMaximum/0
<java.util.prefs.XmlSupport: void ImportSubtree(java.util.prefs.Preferences,org.w3c.dom.Element)>	<java.util.prefs.XmlSupport: void ImportSubtree(java.util.prefs.Preferences,org.w3c.dom.Element)>/java.util.prefs.XmlSupport.ImportSubtree/0
<java.security.AccessControlContext: void checkPermission2(java.security.Permission)>	<java.security.AccessControlContext: void checkPermission2(java.security.Permission)>/java.security.AccessControlContext.checkPermission2/0
<java.security.AccessControlContext: void checkPermission2(java.security.Permission)>	<java.security.AccessControlContext: void checkPermission2(java.security.Permission)>/java.security.AccessControlContext.checkPermission2/1
<java.security.AccessControlContext: boolean equalLimitedContext(java.security.AccessControlContext)>	<java.security.AccessControlContext: boolean equalLimitedContext(java.security.AccessControlContext)>/java.security.AccessControlContext.equalLimitedContext/0
<com.sun.javafx.scene.control.skin.MenuBarSkin: boolean menuContainsCustomMenuItem(javafx.scene.control.Menu)>	<com.sun.javafx.scene.control.skin.MenuBarSkin: boolean menuContainsCustomMenuItem(javafx.scene.control.Menu)>/com.sun.javafx.scene.control.skin.MenuBarSkin.menuContainsCustomMenuItem/0
<com.sun.javafx.scene.control.skin.MenuBarSkin: void updateActionListeners(javafx.scene.control.Menu,boolean)>	<com.sun.javafx.scene.control.skin.MenuBarSkin: void updateActionListeners(javafx.scene.control.Menu,boolean)>/com.sun.javafx.scene.control.skin.MenuBarSkin.updateActionListeners/0
<java.text.SimpleDateFormat: void zeroPaddingNumber(int,int,int,java.lang.StringBuffer)>	<java.text.SimpleDateFormat: void zeroPaddingNumber(int,int,int,java.lang.StringBuffer)>/java.text.SimpleDateFormat.zeroPaddingNumber/0
<javax.swing.plaf.basic.BasicHTML: int getBaseline(javax.swing.text.View,java.awt.Shape)>	<javax.swing.plaf.basic.BasicHTML: int getBaseline(javax.swing.text.View,java.awt.Shape)>/javax.swing.plaf.basic.BasicHTML.getBaseline/0
<javax.swing.plaf.basic.BasicHTML: boolean hasParagraph(javax.swing.text.View)>	<javax.swing.plaf.basic.BasicHTML: boolean hasParagraph(javax.swing.text.View)>/javax.swing.plaf.basic.BasicHTML.hasParagraph/0
<java.awt.ContainerOrderFocusTraversalPolicy: void enumerateCycle(java.awt.Container,java.util.List)>	<java.awt.ContainerOrderFocusTraversalPolicy: void enumerateCycle(java.awt.Container,java.util.List)>/java.awt.ContainerOrderFocusTraversalPolicy.enumerateCycle/0
<java.awt.Container: void validateTree()>	<java.awt.Container: void validateTree()>/java.awt.Container.validateTree/0
<java.awt.Container: void invalidateTree()>	<java.awt.Container: void invalidateTree()>/java.awt.Container.invalidateTree/0
<java.util.logging.Logger: void updateEffectiveLevel()>	<java.util.logging.Logger: void updateEffectiveLevel()>/java.util.logging.Logger.updateEffectiveLevel/0
<java.awt.Container: java.awt.FocusTraversalPolicy getFocusTraversalPolicy()>	<java.awt.Container: java.awt.FocusTraversalPolicy getFocusTraversalPolicy()>/java.awt.Container.getFocusTraversalPolicy/0
<java.awt.Container: void recursiveShowHeavyweightChildren()>	<java.awt.Container: void recursiveShowHeavyweightChildren()>/java.awt.Container.recursiveShowHeavyweightChildren/0
<java.awt.Container: void recursiveHideHeavyweightChildren()>	<java.awt.Container: void recursiveHideHeavyweightChildren()>/java.awt.Container.recursiveHideHeavyweightChildren/0
<sun.font.Type1GlyphMapper: int getNumGlyphs()>	<sun.font.Type1GlyphMapper: int getNumGlyphs()>/sun.font.Type1GlyphMapper.getNumGlyphs/0
<javafx.animation.Transition: javafx.scene.Node getParentTargetNode()>	<javafx.animation.Transition: javafx.scene.Node getParentTargetNode()>/javafx.animation.Transition.getParentTargetNode/0
<java.awt.Component: java.awt.Toolkit getToolkitImpl()>	<java.awt.Component: java.awt.Toolkit getToolkitImpl()>/java.awt.Container.getToolkitImpl/0
<java.awt.Component: boolean isRecursivelyVisible()>	<java.awt.Component: boolean isRecursivelyVisible()>/java.awt.Container.isRecursivelyVisible/0
<java.awt.Component: java.awt.Rectangle getRecursivelyVisibleBounds()>	<java.awt.Component: java.awt.Rectangle getRecursivelyVisibleBounds()>/java.awt.Component.getRecursivelyVisibleBounds/0
<java.awt.Component: boolean isShowing()>	<java.awt.Component: boolean isShowing()>/java.awt.Container.isShowing/0
<java.awt.Component: java.awt.Color getForeground()>	<java.awt.Component: java.awt.Color getForeground()>/java.awt.Container.getForeground/0
<java.awt.Component: java.awt.Color getBackground()>	<java.awt.Component: java.awt.Color getBackground()>/java.awt.Container.getBackground/0
<java.awt.Component: java.awt.Font getFont_NoClientCode()>	<java.awt.Component: java.awt.Font getFont_NoClientCode()>/java.awt.Container.getFont_NoClientCode/0
<java.awt.Component: java.util.Locale getLocale()>	<java.awt.Component: java.util.Locale getLocale()>/java.awt.Container.getLocale/0
<java.awt.Component: java.awt.Graphics getGraphics()>	<java.awt.Component: java.awt.Graphics getGraphics()>/java.awt.Container.getGraphics/0
<java.awt.Component: java.awt.Graphics getGraphics_NoClientCode()>	<java.awt.Component: java.awt.Graphics getGraphics_NoClientCode()>/java.awt.Container.getGraphics_NoClientCode/0
<java.awt.Component: java.awt.Cursor getCursor_NoClientCode()>	<java.awt.Component: java.awt.Cursor getCursor_NoClientCode()>/java.awt.Container.getCursor_NoClientCode/0
<java.awt.Component: java.awt.im.InputContext getInputContext()>	<java.awt.Component: java.awt.im.InputContext getInputContext()>/java.awt.Container.getInputContext/0
<java.lang.ThreadGroup: int activeCount()>	<java.lang.ThreadGroup: int activeCount()>/java.lang.ThreadGroup.activeCount/0
<java.lang.ThreadGroup: int activeGroupCount()>	<java.lang.ThreadGroup: int activeGroupCount()>/java.lang.ThreadGroup.activeGroupCount/0
<java.lang.ThreadGroup: void interrupt()>	<java.lang.ThreadGroup: void interrupt()>/java.lang.ThreadGroup.interrupt/0
<java.lang.ThreadGroup: void resume()>	<java.lang.ThreadGroup: void resume()>/java.lang.ThreadGroup.resume/0
<java.lang.ThreadGroup: void destroy()>	<java.lang.ThreadGroup: void destroy()>/java.lang.ThreadGroup.destroy/0
<com.sun.scenario.effect.ImageData: void unref()>	<com.sun.scenario.effect.ImageData: void unref()>/com.sun.scenario.effect.ImageData.unref/0
<com.sun.javafx.css.parser.CSSParser$Term: java.lang.String toString()>	<com.sun.javafx.css.parser.CSSParser$Term: java.lang.String toString()>/com.sun.javafx.css.parser.CSSParser$Term.toString/0
<com.sun.javafx.css.parser.CSSParser$Term: java.lang.String toString()>	<com.sun.javafx.css.parser.CSSParser$Term: java.lang.String toString()>/com.sun.javafx.css.parser.CSSParser$Term.toString/1
<com.sun.javafx.css.parser.CSSParser$Term: java.lang.String toString()>	<com.sun.javafx.css.parser.CSSParser$Term: java.lang.String toString()>/com.sun.javafx.css.parser.CSSParser$Term.toString/2
<com.sun.javafx.css.parser.CSSParser$Term: java.lang.String toString()>	<com.sun.javafx.css.parser.CSSParser$Term: java.lang.String toString()>/com.sun.javafx.css.parser.CSSParser$Term.toString/3
<com.sun.javafx.fxml.expression.ExpressionValue$KeyPathMonitor: void unmonitor()>	<com.sun.javafx.fxml.expression.ExpressionValue$KeyPathMonitor: void unmonitor()>/com.sun.javafx.fxml.expression.ExpressionValue$KeyPathMonitor.unmonitor/0
<java.util.Hashtable$Entry: java.lang.Object clone()>	<java.util.Hashtable$Entry: java.lang.Object clone()>/java.util.Hashtable$Entry.clone/0
<javafx.scene.Parent: void layout()>	<javafx.scene.Parent: void layout()>/javafx.scene.Parent.layout/0
<javafx.scene.Parent: java.util.List impl_getAllParentStylesheets()>	<javafx.scene.Parent: java.util.List impl_getAllParentStylesheets()>/javafx.scene.Parent.impl_getAllParentStylesheets/0
<sun.security.x509.AlgorithmId: java.lang.String getName()>	<sun.security.x509.AlgorithmId: java.lang.String getName()>/sun.security.x509.AlgorithmId.getName/0
<javax.swing.text.ElementIterator: javax.swing.text.Element next()>	<javax.swing.text.ElementIterator: javax.swing.text.Element next()>/javax.swing.text.ElementIterator.next/0
<javafx.scene.Node$NodeTransformation$LocalToSceneTransformProperty: int computeValidity()>	<javafx.scene.Node$NodeTransformation$LocalToSceneTransformProperty: int computeValidity()>/javafx.scene.Node$NodeTransformation$LocalToSceneTransformProperty.computeValidity/0
<jdk.internal.org.objectweb.asm.FieldVisitor: void visitEnd()>	<jdk.internal.org.objectweb.asm.FieldVisitor: void visitEnd()>/jdk.internal.org.objectweb.asm.FieldVisitor.visitEnd/0
<javafx.animation.Animation: boolean isRunningEmbedded()>	<javafx.animation.Animation: boolean isRunningEmbedded()>/javafx.animation.Animation.isRunningEmbedded/0
<java.lang.ClassLoader: java.lang.Package[] getPackages()>	<java.lang.ClassLoader: java.lang.Package[] getPackages()>/java.lang.ClassLoader.getPackages/0
<java.time.format.DateTimeFormatterBuilder$PrefixTree: java.time.format.DateTimeFormatterBuilder$PrefixTree copyTree()>	<java.time.format.DateTimeFormatterBuilder$PrefixTree: java.time.format.DateTimeFormatterBuilder$PrefixTree copyTree()>/java.time.format.DateTimeFormatterBuilder$PrefixTree.copyTree/0
<java.time.format.DateTimeFormatterBuilder$PrefixTree: java.time.format.DateTimeFormatterBuilder$PrefixTree copyTree()>	<java.time.format.DateTimeFormatterBuilder$PrefixTree: java.time.format.DateTimeFormatterBuilder$PrefixTree copyTree()>/java.time.format.DateTimeFormatterBuilder$PrefixTree.copyTree/1
<java.lang.Class: java.lang.String getSimpleName()>	<java.lang.Class: java.lang.String getSimpleName()>/java.lang.Class.getSimpleName/0
<java.lang.Class: java.lang.String getCanonicalName()>	<java.lang.Class: java.lang.String getCanonicalName()>/java.lang.Class.getCanonicalName/0
<java.lang.Class: java.lang.String getCanonicalName()>	<java.lang.Class: java.lang.String getCanonicalName()>/java.lang.Class.getCanonicalName/1
<java.lang.Class: java.lang.reflect.Method[] privateGetPublicMethods()>	<java.lang.Class: java.lang.reflect.Method[] privateGetPublicMethods()>/java.lang.Class.privateGetPublicMethods/0
<java.lang.Class: java.lang.reflect.Method[] privateGetPublicMethods()>	<java.lang.Class: java.lang.reflect.Method[] privateGetPublicMethods()>/java.lang.Class.privateGetPublicMethods/1
<com.sun.media.jfxmediaimpl.NativeVideoBuffer: void releaseFrame()>	<com.sun.media.jfxmediaimpl.NativeVideoBuffer: void releaseFrame()>/com.sun.media.jfxmediaimpl.NativeVideoBuffer.releaseFrame/0
<jdk.internal.org.objectweb.asm.Type: java.lang.String getClassName()>	<jdk.internal.org.objectweb.asm.Type: java.lang.String getClassName()>/jdk.internal.org.objectweb.asm.Type.getClassName/0
<java.lang.invoke.Invokers: java.lang.invoke.MethodHandle basicInvoker()>	<java.lang.invoke.Invokers: java.lang.invoke.MethodHandle basicInvoker()>/java.lang.invoke.Invokers.basicInvoker/0
<java.awt.Window: void show()>	<java.awt.Window: void show()>/java.awt.Window.show/0
<java.awt.Window: void hide()>	<java.awt.Window: void hide()>/java.awt.Window.hide/0
<java.awt.Window: void toFront_NoClientCode()>	<java.awt.Window: void toFront_NoClientCode()>/java.awt.Dialog.toFront_NoClientCode/0
<javafx.stage.PopupWindow: void hide()>	<javafx.stage.PopupWindow: void hide()>/javafx.stage.PopupWindow.hide/0
<jdk.internal.org.objectweb.asm.ClassWriter: byte[] toByteArray()>	<jdk.internal.org.objectweb.asm.ClassWriter: byte[] toByteArray()>/jdk.internal.org.objectweb.asm.ClassWriter.toByteArray/0
<javax.swing.InputMap: javax.swing.KeyStroke[] allKeys()>	<javax.swing.InputMap: javax.swing.KeyStroke[] allKeys()>/javax.swing.InputMap.allKeys/0
<javax.swing.InputMap: javax.swing.KeyStroke[] allKeys()>	<javax.swing.InputMap: javax.swing.KeyStroke[] allKeys()>/javax.swing.InputMap.allKeys/1
<javax.swing.JComponent: javax.swing.JPopupMenu getComponentPopupMenu()>	<javax.swing.JComponent: javax.swing.JPopupMenu getComponentPopupMenu()>/javax.swing.JComponent.getComponentPopupMenu/0
<drivers.protobuf.Msg$Node: int hashCode()>	<drivers.protobuf.Msg$Node: int hashCode()>/drivers.protobuf.Msg$Node.hashCode/0
<drivers.protobuf.Msg$Node: int hashCode()>	<drivers.protobuf.Msg$Node: int hashCode()>/drivers.protobuf.Msg$Node.hashCode/1
<java.io.PrintStream: boolean checkError()>	<java.io.PrintStream: boolean checkError()>/java.io.PrintStream.checkError/0
<javax.swing.text.View: java.awt.Container getContainer()>	<javax.swing.text.View: java.awt.Container getContainer()>/javax.swing.text.View.getContainer/0
<javax.swing.text.View: javax.swing.text.ViewFactory getViewFactory()>	<javax.swing.text.View: javax.swing.text.ViewFactory getViewFactory()>/javax.swing.text.View.getViewFactory/0
<javafx.scene.control.Menu: void hide()>	<javafx.scene.control.Menu: void hide()>/javafx.scene.control.Menu.hide/0
<com.sun.imageio.plugins.common.PaletteBuilder$ColorNode: int getLeafChildCount()>	<com.sun.imageio.plugins.common.PaletteBuilder$ColorNode: int getLeafChildCount()>/com.sun.imageio.plugins.common.PaletteBuilder$ColorNode.getLeafChildCount/0
<java.lang.reflect.Executable: java.util.Map declaredAnnotations()>	<java.lang.reflect.Executable: java.util.Map declaredAnnotations()>/java.lang.reflect.Executable.declaredAnnotations/0
<sun.font.Type1Font: int getNumGlyphs()>	<sun.font.Type1Font: int getNumGlyphs()>/sun.font.Type1Font.getNumGlyphs/0
<sun.font.Type1Font: int getMissingGlyphCode()>	<sun.font.Type1Font: int getMissingGlyphCode()>/sun.font.Type1Font.getMissingGlyphCode/0
<jdk.internal.org.objectweb.asm.MethodVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitAnnotationDefault()>	<jdk.internal.org.objectweb.asm.MethodVisitor: jdk.internal.org.objectweb.asm.AnnotationVisitor visitAnnotationDefault()>/jdk.internal.org.objectweb.asm.MethodVisitor.visitAnnotationDefault/0
<jdk.internal.org.objectweb.asm.MethodVisitor: void visitCode()>	<jdk.internal.org.objectweb.asm.MethodVisitor: void visitCode()>/jdk.internal.org.objectweb.asm.MethodVisitor.visitCode/0
<jdk.internal.org.objectweb.asm.MethodVisitor: void visitEnd()>	<jdk.internal.org.objectweb.asm.MethodVisitor: void visitEnd()>/jdk.internal.org.objectweb.asm.MethodVisitor.visitEnd/0
<java.lang.reflect.Field: java.util.Map declaredAnnotations()>	<java.lang.reflect.Field: java.util.Map declaredAnnotations()>/java.lang.reflect.Field.declaredAnnotations/0
<java.io.File: boolean mkdirs()>	<java.io.File: boolean mkdirs()>/java.io.File.mkdirs/0
<jdk.internal.org.objectweb.asm.AnnotationVisitor: void visitEnd()>	<jdk.internal.org.objectweb.asm.AnnotationVisitor: void visitEnd()>/jdk.internal.org.objectweb.asm.AnnotationVisitor.visitEnd/0
<com.sun.javafx.sg.prism.NGNode: void clearPainted()>	<com.sun.javafx.sg.prism.NGNode: void clearPainted()>/com.sun.javafx.sg.prism.NGNode.clearPainted/0
<com.sun.javafx.sg.prism.NGNode: void clearDirtyTree()>	<com.sun.javafx.sg.prism.NGNode: void clearDirtyTree()>/com.sun.javafx.sg.prism.NGNode.clearDirtyTree/0
<com.sun.javafx.sg.prism.NGNode: void clearDirtyTree()>	<com.sun.javafx.sg.prism.NGNode: void clearDirtyTree()>/com.sun.javafx.sg.prism.NGNode.clearDirtyTree/1
<com.sun.javafx.sg.prism.NGNode: void invalidateOpaqueRegion()>	<com.sun.javafx.sg.prism.NGNode: void invalidateOpaqueRegion()>/com.sun.javafx.sg.prism.NGNode.invalidateOpaqueRegion/0
<com.sun.javafx.sg.prism.NGNode: com.sun.javafx.geom.RectBounds getOpaqueRegion()>	<com.sun.javafx.sg.prism.NGNode: com.sun.javafx.geom.RectBounds getOpaqueRegion()>/com.sun.javafx.sg.prism.NGNode.getOpaqueRegion/0
<com.sun.javafx.sg.prism.NGNode: boolean hasOpaqueRegion()>	<com.sun.javafx.sg.prism.NGNode: boolean hasOpaqueRegion()>/com.sun.javafx.sg.prism.NGNode.hasOpaqueRegion/0
<java.awt.MenuComponent: java.awt.Font getFont_NoClientCode()>	<java.awt.MenuComponent: java.awt.Font getFont_NoClientCode()>/java.awt.MenuComponent.getFont_NoClientCode/0
<javax.swing.tree.DefaultMutableTreeNode: javax.swing.tree.DefaultMutableTreeNode getNextLeaf()>	<javax.swing.tree.DefaultMutableTreeNode: javax.swing.tree.DefaultMutableTreeNode getNextLeaf()>/javax.swing.tree.DefaultMutableTreeNode.getNextLeaf/0
<javax.swing.tree.DefaultMutableTreeNode: javax.swing.tree.DefaultMutableTreeNode getPreviousLeaf()>	<javax.swing.tree.DefaultMutableTreeNode: javax.swing.tree.DefaultMutableTreeNode getPreviousLeaf()>/javax.swing.tree.DefaultMutableTreeNode.getPreviousLeaf/0
<javafx.scene.Node: void updateBounds()>	<javafx.scene.Node: void updateBounds()>/javafx.scene.Node.updateBounds/0
<javafx.scene.Node: void notifyParentsOfInvalidatedCSS()>	<javafx.scene.Node: void notifyParentsOfInvalidatedCSS()>/javafx.scene.SubScene.notifyParentsOfInvalidatedCSS/0
<javafx.scene.Node: void reapplyCss()>	<javafx.scene.Node: void reapplyCss()>/javafx.scene.Node.reapplyCss/0
<javafx.scene.Node: void reapplyCss()>	<javafx.scene.Node: void reapplyCss()>/javafx.scene.Node.reapplyCss/1
<javafx.scene.Node: void processCSS()>	<javafx.scene.Node: void processCSS()>/javafx.scene.Node.processCSS/0
<javax.swing.ActionMap: java.lang.Object[] allKeys()>	<javax.swing.ActionMap: java.lang.Object[] allKeys()>/javax.swing.ActionMap.allKeys/0
<javax.swing.ActionMap: java.lang.Object[] allKeys()>	<javax.swing.ActionMap: java.lang.Object[] allKeys()>/javax.swing.ActionMap.allKeys/1
<java.io.PrintWriter: boolean checkError()>	<java.io.PrintWriter: boolean checkError()>/java.io.PrintWriter.checkError/0
<sun.security.ssl.KerberosClientKeyExchange: int messageLength()>	<sun.security.ssl.KerberosClientKeyExchange: int messageLength()>/sun.security.ssl.KerberosClientKeyExchange.messageLength/0
<sun.security.ssl.KerberosClientKeyExchange: byte[] getUnencryptedPreMasterSecret()>	<sun.security.ssl.KerberosClientKeyExchange: byte[] getUnencryptedPreMasterSecret()>/sun.security.ssl.KerberosClientKeyExchange.getUnencryptedPreMasterSecret/0
<sun.security.ssl.KerberosClientKeyExchange: java.security.Principal getPeerPrincipal()>	<sun.security.ssl.KerberosClientKeyExchange: java.security.Principal getPeerPrincipal()>/sun.security.ssl.KerberosClientKeyExchange.getPeerPrincipal/0
<sun.security.ssl.KerberosClientKeyExchange: java.security.Principal getLocalPrincipal()>	<sun.security.ssl.KerberosClientKeyExchange: java.security.Principal getLocalPrincipal()>/sun.security.ssl.KerberosClientKeyExchange.getLocalPrincipal/0
<sun.security.util.DerIndefLenConverter: void writeTag()>	<sun.security.util.DerIndefLenConverter: void writeTag()>/sun.security.util.DerIndefLenConverter.writeTag/0
<com.sun.openpisces.Dasher$LengthIterator: void goLeft()>	<com.sun.openpisces.Dasher$LengthIterator: void goLeft()>/com.sun.openpisces.Dasher$LengthIterator.goLeft/0
<com.sun.javafx.scene.control.skin.NestedTableColumnHeader: void setHeadersNeedUpdate()>	<com.sun.javafx.scene.control.skin.NestedTableColumnHeader: void setHeadersNeedUpdate()>/com.sun.javafx.scene.control.skin.NestedTableColumnHeader.setHeadersNeedUpdate/0
<jdk.internal.org.objectweb.asm.ClassVisitor: void visitEnd()>	<jdk.internal.org.objectweb.asm.ClassVisitor: void visitEnd()>/jdk.internal.org.objectweb.asm.ClassVisitor.visitEnd/0
<java.awt.Menu: java.util.Enumeration shortcuts()>	<java.awt.Menu: java.util.Enumeration shortcuts()>/java.awt.Menu.shortcuts/0
<com.sun.javafx.scene.control.skin.MenuBarSkin: javafx.scene.control.Menu findPreviousSibling()>	<com.sun.javafx.scene.control.skin.MenuBarSkin: javafx.scene.control.Menu findPreviousSibling()>/com.sun.javafx.scene.control.skin.MenuBarSkin.findPreviousSibling/0
<com.sun.javafx.scene.control.skin.MenuBarSkin: javafx.scene.control.Menu findNextSibling()>	<com.sun.javafx.scene.control.skin.MenuBarSkin: javafx.scene.control.Menu findNextSibling()>/com.sun.javafx.scene.control.skin.MenuBarSkin.findNextSibling/0
<sun.net.www.MessageHeader$HeaderIterator: java.lang.String next()>	<sun.net.www.MessageHeader$HeaderIterator: java.lang.String next()>/sun.net.www.MessageHeader$HeaderIterator.next/0
