<java.awt.Window: java.awt.image.BufferStrategy getBufferStrategy()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Window: java.awt.image.BufferStrategy getBufferStrategy()>/java.awt.Container.getBufferStrategy/0
<java.awt.Window: java.awt.Color getBackground()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Window: java.awt.Color getBackground()>/java.awt.Container.getBackground/0
<javax.swing.JDialog: java.awt.Graphics getGraphics()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<javax.swing.JDialog: java.awt.Graphics getGraphics()>/java.awt.Dialog.getGraphics/0
<javax.swing.JDialog: java.lang.String paramString()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<javax.swing.JDialog: java.lang.String paramString()>/java.awt.Dialog.paramString/0
<java.awt.Component: java.awt.Toolkit getToolkitImpl()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.awt.Toolkit getToolkitImpl()>/java.awt.Container.getToolkitImpl/0
<java.awt.Component: boolean isRecursivelyVisible()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: boolean isRecursivelyVisible()>/java.awt.Container.isRecursivelyVisible/0
<java.awt.Component: java.awt.Rectangle getRecursivelyVisibleBounds()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.awt.Rectangle getRecursivelyVisibleBounds()>/java.awt.Component.getRecursivelyVisibleBounds/0
<java.awt.Component: boolean isShowing()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: boolean isShowing()>/java.awt.Container.isShowing/0
<java.awt.Component: java.awt.Color getForeground()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.awt.Color getForeground()>/java.awt.Container.getForeground/0
<java.awt.Component: java.awt.Color getBackground()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.awt.Color getBackground()>/java.awt.Container.getBackground/0
<java.awt.Component: java.awt.Font getFont_NoClientCode()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.awt.Font getFont_NoClientCode()>/java.awt.Container.getFont_NoClientCode/0
<java.awt.Component: java.util.Locale getLocale()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.util.Locale getLocale()>/java.awt.Container.getLocale/0
<java.awt.Component: java.awt.Graphics getGraphics()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.awt.Graphics getGraphics()>/java.awt.Container.getGraphics/0
<java.awt.Component: java.awt.Graphics getGraphics_NoClientCode()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.awt.Graphics getGraphics_NoClientCode()>/java.awt.Container.getGraphics_NoClientCode/0
<java.awt.Component: java.awt.Cursor getCursor_NoClientCode()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.awt.Cursor getCursor_NoClientCode()>/java.awt.Container.getCursor_NoClientCode/0
<java.awt.Component: java.awt.im.InputContext getInputContext()>	org.apache.batik.util.gui.CSSMediaPanel$AddMediumDialog	java.lang.Object	<java.awt.Component: java.awt.im.InputContext getInputContext()>/java.awt.Container.getInputContext/0
<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node insertBefore(org.w3c.dom.Node,org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node insertBefore(org.w3c.dom.Node,org.w3c.dom.Node)>/org.apache.batik.dom.AbstractParentNode.insertBefore/0
<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node replaceChild(org.w3c.dom.Node,org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node replaceChild(org.w3c.dom.Node,org.w3c.dom.Node)>/org.apache.batik.dom.AbstractParentNode.replaceChild/0
<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node appendChild(org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node appendChild(org.w3c.dom.Node)>/org.apache.batik.dom.AbstractParentNode.appendChild/0
<org.apache.batik.anim.dom.SVGOMDocument: java.lang.String formatMessage(java.lang.String,java.lang.Object[])>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.anim.dom.SVGOMDocument: java.lang.String formatMessage(java.lang.String,java.lang.Object[])>/org.apache.batik.dom.AbstractStylableDocument.formatMessage/0
<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node deepExport(org.w3c.dom.Node,org.apache.batik.dom.AbstractDocument)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node deepExport(org.w3c.dom.Node,org.apache.batik.dom.AbstractDocument)>/org.apache.batik.dom.AbstractNode.deepExport/0
<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node deepExport(org.w3c.dom.Node,org.apache.batik.dom.AbstractDocument)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node deepExport(org.w3c.dom.Node,org.apache.batik.dom.AbstractDocument)>/org.apache.batik.dom.AbstractNode.deepExport/1
<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node deepCopyInto(org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: org.w3c.dom.Node deepCopyInto(org.w3c.dom.Node)>/org.apache.batik.dom.AbstractNode.deepCopyInto/0
<org.apache.batik.anim.dom.SVGOMDocument: void setLocale(java.util.Locale)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.anim.dom.SVGOMDocument: void setLocale(java.util.Locale)>/org.apache.batik.dom.AbstractStylableDocument.setLocale/0
<org.apache.batik.anim.dom.SVGOMDocument: org.w3c.dom.Node copyInto(org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.anim.dom.SVGOMDocument: org.w3c.dom.Node copyInto(org.w3c.dom.Node)>/org.apache.batik.dom.AbstractStylableDocument.copyInto/0
<org.apache.batik.anim.dom.SVGOMDocument: org.w3c.dom.Node deepCopyInto(org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.anim.dom.SVGOMDocument: org.w3c.dom.Node deepCopyInto(org.w3c.dom.Node)>/org.apache.batik.dom.AbstractStylableDocument.deepCopyInto/0
<org.apache.batik.dom.AbstractNode: java.lang.String getCascadedXMLBase(org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: java.lang.String getCascadedXMLBase(org.w3c.dom.Node)>/org.apache.batik.dom.AbstractNode.getCascadedXMLBase/0
<org.apache.batik.dom.AbstractNode: java.lang.String lookupPrefix(java.lang.String)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: java.lang.String lookupPrefix(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupPrefix/0
<org.apache.batik.dom.AbstractNode: java.lang.String lookupPrefix(java.lang.String)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: java.lang.String lookupPrefix(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupPrefix/1
<org.apache.batik.dom.AbstractNode: java.lang.String lookupPrefix(java.lang.String)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: java.lang.String lookupPrefix(java.lang.String)>/org.w3c.dom.Node.lookupPrefix/0
<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespacePrefix(java.lang.String,org.w3c.dom.Element)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespacePrefix(java.lang.String,org.w3c.dom.Element)>/org.apache.batik.dom.AbstractNode.lookupNamespacePrefix/0
<org.apache.batik.dom.AbstractNode: boolean isDefaultNamespace(java.lang.String)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: boolean isDefaultNamespace(java.lang.String)>/org.apache.batik.dom.AbstractNode.isDefaultNamespace/0
<org.apache.batik.dom.AbstractNode: boolean isDefaultNamespace(java.lang.String)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: boolean isDefaultNamespace(java.lang.String)>/org.apache.batik.dom.AbstractNode.isDefaultNamespace/1
<org.apache.batik.dom.AbstractNode: boolean isDefaultNamespace(java.lang.String)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: boolean isDefaultNamespace(java.lang.String)>/org.apache.batik.dom.AbstractNode.isDefaultNamespace/2
<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupNamespaceURI/0
<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupNamespaceURI/1
<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: java.lang.String lookupNamespaceURI(java.lang.String)>/org.apache.batik.dom.AbstractNode.lookupNamespaceURI/2
<org.apache.batik.dom.AbstractNode: boolean isEqualNode(org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractNode: boolean isEqualNode(org.w3c.dom.Node)>/org.w3c.dom.Node.isEqualNode/0
<org.apache.batik.dom.AbstractDocument: org.w3c.dom.Node copyInto(org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractDocument: org.w3c.dom.Node copyInto(org.w3c.dom.Node)>/org.apache.batik.dom.AbstractParentNode.copyInto/0
<org.apache.batik.dom.AbstractDocument: org.w3c.dom.Node deepCopyInto(org.w3c.dom.Node)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractDocument: org.w3c.dom.Node deepCopyInto(org.w3c.dom.Node)>/org.apache.batik.dom.AbstractParentNode.deepCopyInto/0
<org.apache.batik.dom.AbstractDocument: void adoptNode1(org.apache.batik.dom.AbstractNode)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractDocument: void adoptNode1(org.apache.batik.dom.AbstractNode)>/org.apache.batik.dom.AbstractDocument.adoptNode1/0
<org.apache.batik.dom.AbstractDocument: void adoptNode1(org.apache.batik.dom.AbstractNode)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractDocument: void adoptNode1(org.apache.batik.dom.AbstractNode)>/org.apache.batik.dom.AbstractDocument.adoptNode1/1
<org.apache.batik.dom.AbstractDocument: boolean normalizeDocument(org.w3c.dom.Element,boolean,boolean,boolean,boolean,boolean,boolean,org.w3c.dom.DOMErrorHandler)>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractDocument: boolean normalizeDocument(org.w3c.dom.Element,boolean,boolean,boolean,boolean,boolean,boolean,org.w3c.dom.DOMErrorHandler)>/org.apache.batik.dom.AbstractDocument.normalizeDocument/0
<org.apache.batik.dom.AbstractParentNode: void normalize()>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: void normalize()>/org.w3c.dom.Node.normalize/0
<org.apache.batik.dom.AbstractParentNode: void normalize()>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: void normalize()>/org.w3c.dom.Node.normalize/1
<org.apache.batik.dom.AbstractParentNode: java.lang.String getTextContent()>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: java.lang.String getTextContent()>/org.apache.batik.dom.AbstractNode.getTextContent/0
<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeInsertedIntoDocumentEvent()>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeInsertedIntoDocumentEvent()>/org.apache.batik.dom.AbstractNode.fireDOMNodeInsertedIntoDocumentEvent/0
<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeInsertedIntoDocumentEvent()>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeInsertedIntoDocumentEvent()>/org.apache.batik.dom.AbstractNode.fireDOMNodeInsertedIntoDocumentEvent/1
<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeRemovedFromDocumentEvent()>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeRemovedFromDocumentEvent()>/org.apache.batik.dom.AbstractNode.fireDOMNodeRemovedFromDocumentEvent/0
<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeRemovedFromDocumentEvent()>	org.apache.batik.anim.dom.SVGOMDocument	java.lang.Object	<org.apache.batik.dom.AbstractParentNode: void fireDOMNodeRemovedFromDocumentEvent()>/org.apache.batik.dom.AbstractNode.fireDOMNodeRemovedFromDocumentEvent/1
<org.apache.batik.bridge.svg12.SVG12ScriptingEnvironment$DOMNodeInsertedListener: void handleEvent(org.w3c.dom.events.Event)>	org.apache.batik.bridge.ScriptingEnvironment$DOMNodeInsertedListener	java.lang.Object	<org.apache.batik.bridge.svg12.SVG12ScriptingEnvironment$DOMNodeInsertedListener: void handleEvent(org.w3c.dom.events.Event)>/org.apache.batik.bridge.ScriptingEnvironment$DOMNodeInsertedListener.handleEvent/0
<org.apache.batik.bridge.ScriptingEnvironment$DOMNodeInsertedListener: void gatherScriptElements(org.w3c.dom.Node)>	org.apache.batik.bridge.ScriptingEnvironment$DOMNodeInsertedListener	java.lang.Object	<org.apache.batik.bridge.ScriptingEnvironment$DOMNodeInsertedListener: void gatherScriptElements(org.w3c.dom.Node)>/org.apache.batik.bridge.ScriptingEnvironment$DOMNodeInsertedListener.gatherScriptElements/0
<org.apache.xmlgraphics.java2d.color.ColorWithAlternatives: int hashCode()>	org.apache.xmlgraphics.java2d.color.ColorWithAlternatives	java.awt.Color	<org.apache.xmlgraphics.java2d.color.ColorWithAlternatives: int hashCode()>/java.awt.Color.hashCode/0
<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: float getPixelUnitToMillimeter()>	org.apache.batik.bridge.UserAgentAdapter	java.lang.Object	<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: float getPixelUnitToMillimeter()>/org.apache.batik.bridge.UserAgentAdapter.getPixelUnitToMillimeter/0
<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getLanguages()>	org.apache.batik.bridge.UserAgentAdapter	java.lang.Object	<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getLanguages()>/org.apache.batik.bridge.UserAgentAdapter.getLanguages/0
<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getMedia()>	org.apache.batik.bridge.UserAgentAdapter	java.lang.Object	<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getMedia()>/org.apache.batik.bridge.UserAgentAdapter.getMedia/0
<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getDefaultFontFamily()>	org.apache.batik.bridge.UserAgentAdapter	java.lang.Object	<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getDefaultFontFamily()>/org.apache.batik.bridge.UserAgentAdapter.getDefaultFontFamily/0
<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getAlternateStyleSheet()>	org.apache.batik.bridge.UserAgentAdapter	java.lang.Object	<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getAlternateStyleSheet()>/org.apache.batik.bridge.UserAgentAdapter.getAlternateStyleSheet/0
<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getUserStyleSheetURI()>	org.apache.batik.bridge.UserAgentAdapter	java.lang.Object	<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getUserStyleSheetURI()>/org.apache.batik.bridge.UserAgentAdapter.getUserStyleSheetURI/0
<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getXMLParserClassName()>	org.apache.batik.bridge.UserAgentAdapter	java.lang.Object	<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: java.lang.String getXMLParserClassName()>/org.apache.batik.bridge.UserAgentAdapter.getXMLParserClassName/0
<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: boolean isXMLParserValidating()>	org.apache.batik.bridge.UserAgentAdapter	java.lang.Object	<org.apache.batik.transcoder.SVGAbstractTranscoder$SVGAbstractTranscoderUserAgent: boolean isXMLParserValidating()>/org.apache.batik.bridge.UserAgentAdapter.isXMLParserValidating/0
